i1635 0.16019142 0.0404621 0.024040032 0.20404917 0.18765722 0.16717151 0.06770684 0.12155654 0.1829493 0.03992235 0.1768044 0.14625046 0.029191658 0.18069866 0.17853251 0.20932883 0.028858528 0.030779906 0.18437421 0.010416381 0.04582347 0.024670057 0.025493197 0.16287278 0.06901687 0.19471866 0.08854835 0.013503313 0.039473057 0.043442704 0.21642804 0.18955211 0.009725116 0.05545976 0.21426192 0.17211677 0.1523232 0.020828962 0.03194757 0.013781529 0.21084175 0.099501915 0.12858506 0.060060278 0.074804485 0.007793173 0.046311587 0.10767101 0.16980502 0.047320887 0.22749498 0.20095348 0.18049718 0.1672549 0.116361216 0.19630493 0.055322215 0.01582171 0.20007937 0.17059015 0.11404252 0.13130638 0.18876995 0.04750022 0.17767575 0.1648801 0.1811975 0.20393068 0.04908222 0.045952044 0.1634557 0.047523636 0.24557987 0.19943763 0.2060734 0.19482401 0.17584741 0.08163798 0.03620117 0.16355085 0.13501102 0.007851005 0.17921713 0.030360974 0.04169845 0.19973993 0.2212109 0.14288093 0.06327199 0.21193954 0.19295236 0.19516732 0.184031 0.19095996 0.057493083 0.1549347 0.22774865 0.13257045 0.15975481 0.10698777 0.18906543 0.017077323 0.19354984 0.1441198 0.2170712 0.016420215 0.052102193 0.20054892 0.00717625 0.15976599 0.21836576 0.074301995 0.20691428 0.19935605 0.1919418 0.19100222 0.10838656 0.06642045 0.13097797 0.11012772 0.11147723 0.037476953 0.1703562 0.061502934 0.048794575 0.04115088 0.11425728 0.07247974
i74 0.25981623 0.48795307 0.30261397 1.2702756 0.101526596 1.8063022 0.0 1.1939778 1.6643685 0.6585746 1.4603659 1.5477003 0.0 0.20057538 0.1702472 0.0 0.41557258 0.24393277 0.3440303 0.04946637 0.0 0.017466031 0.0 1.3676002 0.0 1.4815497 0.36493152 1.2614241 0.0 0.0 0.0 2.0317183 0.7811668 0.0 0.1024088 0.99007136 0.24726753 1.9610369 0.0 0.0 1.4160521 0.6739464 0.0 0.83551717 0.13933434 0.0 1.3312337 1.3879644 0.0 1.4463208 0.10085012 0.109938 1.6981539 0.2091335 0.0 0.0 0.80665195 0.15193614 0.33893633 1.0301436 0.0 0.0 0.0 0.08122997 0.0 0.5266781 0.0 0.31436974 3.2173765 0.6667736 0.0 0.00150197 0.0 1.0657073 0.12026261 1.771882 1.5651159 0.0 0.17974442 0.22724493 1.4137269 0.41620338 0.82006556 0.0 1.392092 0.0 1.0084636 1.5514868 0.09029542 0.0 1.7433422 0.45646304 0.0 0.9607435 0.0 1.2435306 1.8456298 0.0 2.217331 0.7409202 1.2617884 0.9755714 0.9766906 0.56528753 0.73972285 1.6488868 0.09159273 0.8005144 0.0 0.0 0.23186529 0.0 1.2346003 0.0 0.0 0.0 0.78665745 0.0 1.312035 0.08288141 1.2383597 1.0134772 1.6841807 0.0 0.073746 0.18777144 0.5711524 2.1404686
i1787 0.19963378 0.21559708 0.17721894 0.035254486 0.203266 0.17861989 0.03759502 0.18676008 0.20085874 0.24292694 0.14899676 0.14356841 0.028926432 0.0873611 0.1766425 0.21658227 0.025819376 0.038812634 0.21643871 0.024497472 0.009475343 0.082630076 0.043742545 0.1778353 0.19861454 0.05686289 0.061697014 0.17103547 0.18742555 0.016555846 0.22078563 0.20472091 0.027026467 0.023178771 0.19659898 0.18136 0.02181729 0.18837142 0.11441818 0.0 0.03352855 0.023875497 0.12197895 0.21128911 0.0665845 0.0 0.18753776 0.010250591 0.04130468 0.21435493 0.23489779 0.14674361 0.18625307 0.19108315 0.11095602 0.21678033 0.22304742 0.21707338 0.05023393 0.036780514 0.102503546 0.0052988157 0.21555707 0.015722468 0.16498771 0.04530643 0.15769792 0.1512243 0.067315385 0.00063268095 0.04219056 0.16810817 0.23784287 0.028255977 0.18246365 0.17037775 0.1749297 0.19127804 0.019325852 0.13086222 0.09742613 0.09317583 0.0031897947 0.05674564 0.20734945 0.0 0.20719053 0.13436382 0.07512447 0.020234749 0.1747088 0.022435978 0.22383863 0.036130205 0.008168161 0.21086991 0.04304958 0.0 2.4974346e-05 0.17213824 0.19729012 0.0 0.1637669 0.15086752 0.19515052 0.18425004 0.19381411 0.17102227 0.008599885 0.020360246 0.22125524 0.088694125 0.17291869 0.17106313 0.17991896 0.20377043 0.0 0.08550921 0.03705366 0.029702518 0.19592482 0.14708678 0.17856476 0.04482043 0.18024072 0.105075784 0.21069416 0.20397413
i448 0.09075867 0.3024675 0.0 0.21690142 0.15143447 0.32766628 0.021553703 0.23860493 0.0021128282 0.11704781 0.13379589 0.52215165 0.0 0.0 0.0652828 0.31215096 0.0 0.049362883 0.42775947 0.0 0.056463942 0.26382062 0.0 0.30273682 0.0 0.2936511 0.58603466 0.0 0.07882499 0.34714013 0.0 0.15305206 0.036288116 0.0 0.324514 0.4500272 0.36237672 0.40123814 0.0 0.0 0.18696235 0.0 0.0 0.59922194 0.87177974 0.0 0.16200946 0.26113668 0.0 0.47396272 0.15035161 0.4961392 0.1279227 0.26125863 0.029165305 0.6098449 0.0 0.66745794 0.15205105 0.72837305 0.002036497 0.017188564 0.5175265 0.23137856 0.35778308 0.0100394115 0.3649268 0.00045164675 0.2577438 0.68839556 0.0 0.0017747581 0.4920505 0.050356798 0.5767257 0.58070725 0.5472479 0.14229545 0.012288265 0.23871107 0.26614687 0.062961705 0.0 0.0061541796 0.56426215 0.473071 0.33914137 0.492178 0.0 0.63080615 0.3129981 0.5297183 0.4095559 0.016737066 0.0 0.0 0.6410151 0.0 0.4643489 0.015375681 0.60794675 0.44463184 0.15896337 0.28318968 0.09849826 0.06460891 0.27197358 0.40532082 0.31154564 0.2982185 0.020660818 0.30515543 0.36609685 0.1547269 0.047576435 0.0 0.4712973 0.0018323436 0.13854077 0.011226587 0.663239 0.3496007 0.5466349 0.0 0.4127419 0.0 0.46080646 0.55888206
i867 0.09845543 0.14241466 0.074152194 0.13438585 0.082356036 0.08568462 0.08743366 0.14828971 0.09829383 0.1584843 0.12386757 0.17606193 0.08264106 0.12397065 0.114832886 0.116857134 0.11778489 0.045954674 0.118179075 0.10026239 0.09162143 0.15660217 0.046181083 0.13547346 0.12453307 0.12742324 0.07916686 0.08378987 0.106773496 0.0911426 0.1282489 0.16764924 0.08973192 0.08114296 0.16770932 0.116447635 0.124170996 0.13914856 0.066640064 0.060678486 0.19262281 0.11457168 0.076465935 0.1713139 0.08659726 0.05421811 0.15668121 0.104044765 0.09057646 0.13138838 0.10840682 0.16440023 0.11224578 0.10875792 0.14207566 0.16815436 0.12303346 0.11870224 0.14698969 0.15756434 0.14340849 0.042694673 0.10382397 0.068701535 0.09691363 0.13191073 0.11857935 0.12748162 0.14367989 0.08104599 0.080139965 0.11977124 0.1896115 0.124601796 0.1748966 0.1328234 0.13445842 0.08567529 0.07767288 0.14621633 0.14755782 0.067514144 0.1529737 0.1288908 0.10318013 0.14502248 0.13572839 0.11560899 0.1214829 0.118191496 0.097521126 0.13001528 0.11380028 0.1364748 0.11984387 0.11300232 0.11036869 0.10717272 0.075025894 0.07649424 0.14822757 0.08475037 0.15251149 0.06231114 0.1332732 0.08560322 0.13261355 0.15813428 0.13210908 0.08378289 0.13928282 0.17890067 0.14406908 0.16651353 0.12468547 0.12857668 0.07824777 0.10699108 0.14079039 0.09389852 0.17085963 0.08374509 0.1368772 0.07309952 0.17438747 0.031078931 0.11842738 0.06726695
i1234 0.1288648 0.08136276 0.0115903765 0.30302334 0.19743511 0.069088295 0.019965552 0.046351098 0.2535179 0.0 0.2227774 0.08735603 0.0 0.2560762 0.21247679 0.33709976 0.14751524 0.17597258 0.18984753 0.0 0.0 0.0 0.0 0.24542603 0.0 0.27134266 0.1578138 0.0 0.0053576156 0.028563157 0.23782331 0.27697974 0.0 0.018052254 0.3288816 0.26990232 0.10165272 0.0 0.0 0.0 0.3461196 0.12851472 0.15925339 0.063558884 0.08894208 0.0 0.06895499 0.05111967 0.20235988 0.006476313 0.32767117 0.24690136 0.28706974 0.21813238 0.026475675 0.10436306 0.06379888 0.0 0.1912421 0.10968098 0.09844093 0.07585797 0.12147598 0.0 0.05981557 0.25497565 0.15413477 0.23572773 0.0016918406 0.0 0.27745342 0.0 0.33540058 0.18800259 0.27498436 0.21205537 0.20546037 0.13117884 0.0 0.21271463 0.17356253 0.0 0.2827251 0.03120885 0.06729506 0.21964513 0.28177804 0.1743231 0.05014597 0.16557795 0.24882945 0.19333921 0.080341205 0.27746007 0.056816358 0.111746825 0.3362211 0.08239143 0.19578916 0.14307244 0.10080902 0.034576662 0.28773206 0.12650314 0.35866427 0.030378185 0.0 0.23266505 0.0 0.2369278 0.26980463 0.0 0.26777244 0.16247618 0.22073546 0.27811086 0.15228462 0.00050614774 0.17556666 0.14022486 0.17451379 0.0 0.1944333 0.00024626404 0.12683071 0.0 0.040182404 0.0
i1609 0.0123640895 0.12651491 0.0026159585 0.1621181 0.05095619 0.0 0.16556557 0.0 0.0 0.48591328 0.15406415 0.1449027 0.046602115 0.0 0.0 0.060473315 0.083430745 0.0 0.08336389 0.13423386 0.0002528578 0.12402791 0.00015665591 0.00021599978 0.097682476 0.0 0.0 0.0 0.3251049 0.14896347 0.17859232 0.113541126 0.09579717 0.057227634 0.14033021 0.12833172 0.36621988 0.0 0.23268905 0.0 0.08754249 0.31270197 0.0 0.30829686 0.07971832 0.0018225387 0.35410354 0.021070153 0.0 0.34105438 0.12312422 0.008696094 0.10057047 0.093863934 0.2555344 0.3097967 0.002002582 0.0 0.21483752 0.3225837 0.06718166 0.0 0.3744308 0.12717995 0.17431705 0.25139573 0.17710519 0.27869892 0.20527643 0.2055487 0.0 0.0 0.007996917 0.001311548 0.18656023 0.35771725 0.122301295 0.0 0.09583686 0.023789294 0.13246244 0.0065935664 0.11613363 0.14384729 0.075759836 0.0 0.1422362 0.2171897 0.103314206 0.0 0.30040124 0.3409834 0.08577034 0.36690712 0.45842573 0.272941 0.047747873 0.0 0.2987386 0.0 0.2520191 0.045682393 0.055314556 0.27963617 0.11430273 0.21748921 0.0 0.0 0.0 0.0 0.057392076 0.21223897 0.3455796 0.0 0.33207577 0.2405824 0.0010101423 0.37709618 0.24483463 0.05966022 0.0 0.033670463 0.28524736 0.2372046 0.19251126 0.0 0.23856969 0.08558454
i1728 0.07839057 0.098993465 0.076156944 0.089122616 0.09757 0.034391664 0.1161846 0.09868344 0.080850884 0.1516061 0.10928256 0.09388088 0.05112114 0.14546034 0.04591067 0.08219668 0.08018393 0.07986322 0.10393894 0.093291774 0.12355195 0.05514139 0.07458694 0.08846663 0.0740093 0.14908928 0.060800895 0.080842555 0.092669494 0.09226426 0.1358282 0.14992516 0.047720917 0.07020139 0.08801015 0.17105003 0.14441216 0.15284783 0.071309514 0.061683636 0.107227 0.09779583 0.07463647 0.17951526 0.120452136 0.0729685 0.066532396 0.06793074 0.07639748 0.1834524 0.19252457 0.11803133 0.05374074 0.105692185 0.16406624 0.07033762 0.15464671 0.059095725 0.10848262 0.10176461 0.18032183 0.1096793 0.12983033 0.061543725 0.04548193 0.15333319 0.14140452 0.16630134 0.13113378 0.08890583 0.10570093 0.059814453 0.144667 0.103806674 0.14701848 0.15372135 0.1329292 0.13708669 0.14575016 0.14411691 0.11424516 0.07883267 0.12825379 0.11410482 0.22759955 0.09589802 0.065980785 0.1270732 0.12144229 0.120648175 0.14270613 0.10842221 0.0490963 0.100441016 0.060869347 0.1359623 0.16540563 0.18164301 0.06116237 0.05354643 0.17295478 0.06510191 0.10532235 0.09832566 0.17401223 0.15031596 0.10578963 0.12777717 0.08361649 0.09844267 0.1195184 0.13641791 0.10173226 0.12443727 0.08890047 0.10013494 0.09890056 0.12045461 0.13049273 0.068713486 0.17152095 0.13754655 0.16550744 0.0750348 0.10662683 0.11413671 0.18634444 0.1570383
i1950 0.034888387 0.055001415 0.1179691 0.14908135 0.050648756 0.10052378 0.08896124 0.16087952 0.1216468 0.14599803 0.15936702 0.2151185 0.0637833 0.16549283 0.14215535 0.03213904 0.024019584 0.0 0.054135315 0.082198046 0.02076397 0.12460024 0.0056051724 0.12240751 0.1722308 0.14718232 0.17053047 0.1435435 0.13246876 0.20660761 0.12723778 0.049401574 0.16859356 0.043287266 0.056514863 0.16377175 0.08998197 0.1925061 0.11427976 0.0046617948 0.12313622 0.040332064 0.0 0.16715987 0.029871635 0.016373247 0.17636243 0.1404708 0.109244734 0.19189051 0.11704842 0.18363547 0.10850574 0.13052341 0.07899378 0.04896746 0.07900174 0.20352235 0.15958238 0.21568586 0.027175225 0.052088317 0.17353797 0.055487067 0.0034637153 0.09289771 0.026070625 0.1472152 0.19397312 0.12627959 0.14171295 0.17928734 0.19538611 0.17127368 0.06725003 0.1441248 0.15728304 0.15458485 0.16578555 0.13114838 0.14348197 0.1049848 0.12890875 0.13068031 0.17989409 0.023579322 0.042366825 0.096478194 0.12423623 0.10750087 0.17305258 0.07701712 0.030227922 0.01780162 0.023721587 0.14860067 0.20677012 0.026273698 0.06183084 0.1449085 0.13488513 0.09958684 0.15042508 0.079549 0.21487086 0.006892912 0.09477511 0.17429416 0.1300378 0.028026 0.12386487 0.124178514 0.20248976 0.13148019 0.08418272 0.0603246 0.11351074 0.070362315 0.18467209 0.12374608 0.09079795 0.16778241 0.15858653 0.096945696 0.17592287 0.04233433 0.06834761 0.16612318
i203 0.2817744 0.20021346 0.004873723 0.012775764 0.30944473 0.027995158 0.29330415 0.16819055 0.23021284 0.16357882 0.2645645 0.33553493 0.3560788 0.37612543 0.23810655 0.25926656 0.3236095 0.0 0.3230917 0.36565098 0.027411737 0.010451615 0.01179231 0.23248759 0.38614964 0.19554815 0.016727902 0.005801387 0.11007634 0.41441324 0.006391987 0.0 0.42267212 0.15024862 0.41276017 0.25602168 0.01456359 0.014836535 0.020152457 0.0 0.025852963 0.0 0.0 0.33777857 0.033202007 0.086944886 0.26539373 0.24216239 0.30958873 0.27771455 0.32273656 0.24122816 0.0056246147 0.06277929 0.1072018 0.09186873 0.38594958 0.15895048 0.008087002 0.40873736 0.33374757 0.036073364 0.014325544 0.040097818 0.016480707 0.21328038 0.28274626 0.0 0.1889779 0.15320122 0.2665072 0.31075987 0.33977002 0.2886362 0.012266822 0.14053112 0.1505985 0.0 0.3220803 0.0 0.20489496 0.034402627 0.0046908185 0.009922639 0.2871806 0.04964751 0.28642625 0.31674072 0.06827676 0.34706643 0.0015287697 0.29427886 0.2617857 0.23622593 0.0 0.019209854 0.26985002 0.3564787 0.004183002 0.298639 0.35180515 0.008220181 0.3382928 0.072355054 0.24219546 0.30493128 0.0 0.09943211 0.028378624 0.009252861 0.013144068 0.39898276 0.2965575 0.37777817 0.4590937 0.3116686 0.29897314 0.011326231 0.079004906 0.001504913 0.26180845 0.005944252 0.20012355 0.07660274 0.043868385 0.0 0.27851063 0.22603697
i901 0.024222247 0.041971765 0.11946347 0.102627985 0.05612497 0.057652242 0.05883625 0.16175619 0.078816965 0.13076988 0.1325449 0.1832324 0.04936689 0.18393293 0.16572127 0.034278885 0.17316176 0.09749788 0.17311397 0.17908576 0.1745581 0.035229914 0.00023654103 0.044109315 0.025189765 0.18095377 0.019710712 0.0 0.058958985 0.18863365 0.13415037 0.20211248 0.04830573 0.087648615 0.039222963 0.17988497 0.17935798 0.07597696 0.028282486 0.0 0.19291328 0.047649372 0.062372744 0.2064179 0.059652112 0.0 0.15274426 0.1773285 0.06533999 0.1730961 0.10341552 0.097094536 0.10105847 0.12005293 0.031910487 0.1133982 0.19582579 0.2115936 0.14820966 0.12264186 0.17935748 0.1624715 0.068660416 0.16484955 0.012045808 0.04867542 0.040695723 0.012795195 0.16390708 0.0 0.14810921 0.013915241 0.20686874 0.048387572 0.07025353 0.13154238 0.11185193 0.13817927 0.023340613 0.06330551 0.13581917 0.12811385 0.022477098 0.1642013 0.01995314 0.0015734285 0.22480768 0.11319935 0.10918221 0.1126201 0.13921578 0.065607026 0.21606216 0.17504409 0.13211696 0.15279101 0.21702324 0.14884652 0.15733187 0.16025262 0.19007969 0.07184757 0.024962865 0.12495133 0.20126046 0.18532631 0.14068429 0.027455702 0.0035395771 0.028671645 0.08341356 0.20851511 0.12672052 0.09590423 0.14996004 0.20686679 0.116349526 0.18256932 0.18891643 0.12173975 0.14518675 0.03737655 0.1720444 0.0033175573 0.17611288 0.17598578 0.16345397 0.1625183
i3098 0.10427729 0.1203155 0.084416434 0.10556964 0.09307231 0.08814428 0.108655006 0.116931625 0.10429734 0.1260099 0.10237764 0.13811299 0.08891143 0.11280428 0.10112422 0.12514855 0.09902957 0.06748642 0.12169457 0.095039055 0.09307349 0.090835325 0.06287877 0.11838399 0.1311083 0.11384745 0.09077828 0.08458046 0.09495628 0.11047604 0.12786992 0.12555628 0.09553884 0.0708543 0.119031705 0.11535211 0.099787764 0.10996381 0.07267009 0.06303727 0.12851435 0.09148162 0.08067166 0.13689788 0.12275944 0.06948092 0.109490074 0.10085351 0.096426055 0.11980699 0.1368395 0.115145616 0.10564956 0.10525193 0.108277924 0.1268952 0.12682025 0.11402693 0.13248204 0.12818712 0.095719226 0.084817365 0.11848979 0.08019248 0.08411331 0.10644529 0.10136628 0.09925933 0.123098604 0.087413736 0.097403005 0.10435345 0.13343355 0.11438842 0.13395236 0.11500446 0.10533836 0.106295206 0.096033275 0.08789582 0.09116963 0.065729305 0.097727954 0.11271016 0.11045427 0.097653694 0.13241227 0.08957774 0.12765867 0.12180297 0.102342434 0.12349294 0.12997377 0.10712442 0.0768323 0.1136786 0.1340876 0.096811205 0.0869271 0.094770804 0.118472084 0.077231765 0.10387117 0.07604994 0.13491057 0.10305753 0.10012855 0.12485 0.08326594 0.08688592 0.12424124 0.13674906 0.125208 0.10671954 0.10134766 0.11223311 0.0831313 0.09707149 0.10948884 0.08254954 0.11918797 0.09966989 0.11643714 0.07775861 0.114682525 0.08699467 0.1166313 0.1110051
i1843 0.19242293 0.039065756 0.059478022 0.20779209 0.17229298 0.082953386 0.08519738 0.18041502 0.18855053 0.050104156 0.15898266 0.20578662 0.13514668 0.18574888 0.19711912 0.21085215 0.043247364 0.011186972 0.12529482 0.12308417 0.028062187 0.15175043 0.037177842 0.17956597 0.22298263 0.18988994 0.12276206 0.17309126 0.17237554 0.18088403 0.12710235 0.18708494 0.091204785 0.015149001 0.12666906 0.19805254 0.13011019 0.1400713 0.034497175 0.06737348 0.20254427 0.110729106 0.016057298 0.22374763 0.032663777 0.027083203 0.07241739 0.110170975 0.08385075 0.03924983 0.22188997 0.17498636 0.19744556 0.17432088 0.03322705 0.19048904 0.19877997 0.21134801 0.20960046 0.1878775 0.12716646 0.057060122 0.21120086 0.12507835 0.017817333 0.12065071 0.18666399 0.019502796 0.03895703 0.023691721 0.106616385 0.087313294 0.21838889 0.20336851 0.084927395 0.15875083 0.13603215 0.1922183 0.113620356 0.09065307 0.14357932 0.05585259 0.015072569 0.097290106 0.032725014 0.206938 0.21624607 0.13434866 0.06345511 0.05708058 0.18562046 0.14507091 0.16498029 0.13248895 0.08176263 0.1775075 0.062540345 0.051738005 0.16143677 0.12392102 0.20855193 0.045608245 0.05055993 0.1306189 0.22348887 0.025732785 0.10178263 0.18032825 0.06637828 0.12567763 0.19667333 0.1763114 0.053651728 0.1582268 0.013475589 0.09290598 0.1549313 0.026978403 0.17944604 0.027423497 0.18255329 0.025538824 0.14271201 0.085632704 0.19439575 0.122813165 0.11113783 0.09831781
i1322 0.16004229 0.029788308 0.1107326 0.024619862 0.10543155 0.13298663 0.11176819 0.17075366 0.019582786 0.21592447 0.13002491 0.074368745 0.004814364 0.18944263 0.16347282 0.1485672 0.033639975 0.007860482 0.06650284 0.1355991 0.15455982 0.024974324 0.053584542 0.07424214 0.15736344 0.11060556 0.04754741 0.16701978 0.042883843 0.19225672 0.0527355 0.1699365 0.07094559 0.056126364 0.08169937 0.18310508 0.12883882 0.20548426 0.019326217 0.0 0.085985556 0.07080067 0.08723942 0.17694925 0.12734844 0.010738719 0.19298083 0.15671322 0.15394709 0.12831777 0.11894129 0.03865189 0.09877552 0.16752574 0.17141032 0.10150637 0.12983851 0.18373069 0.16873455 0.17265308 0.13847537 0.019156016 0.19334684 0.1194946 0.033335675 0.19479984 0.14420208 0.18992026 0.1620156 0.027086757 0.15512735 0.03301821 0.20893395 0.17131576 0.08069812 0.15578069 0.16566834 0.13622378 0.14840186 0.110719636 0.14177953 0.11537133 0.083284944 0.105741754 0.07210645 0.07119508 0.18564996 0.12428182 0.10808192 0.19756751 0.17637154 0.14655462 0.18558304 0.14557059 0.052068647 0.18659896 0.06840779 0.15726414 0.108248085 0.055525072 0.1250147 0.068856776 0.14786124 0.08883793 0.2158405 0.1448888 0.07915844 0.17206815 0.1280843 0.036005177 0.10985851 0.22380619 0.08859946 0.108380936 0.12532632 0.17291148 0.13217041 0.17378016 0.077953435 0.16857156 0.1873789 0.021212518 0.1584779 0.037647177 0.09194423 0.1439608 0.045105495 0.16023128
i1987 0.047986664 0.0 0.032693572 0.07756735 0.14014086 0.027574427 0.11000876 0.044373944 0.0 0.17954823 0.13012739 0.22165929 0.14029457 0.00866925 0.11678308 0.16640538 0.15208682 0.037804045 0.0 0.19110027 0.0 0.057399265 0.034668833 0.047865942 0.00057145953 0.24130487 0.0 0.0 0.07078767 0.0010636151 0.07029973 0.0 0.0 0.055028915 0.013286948 0.0 0.007528588 0.0 0.0 0.14044318 0.12863754 0.03854023 0.051848594 0.14920308 0.23826653 0.09306651 0.18968359 0.190338 0.0 0.21018165 0.13805471 0.15222557 0.084593624 0.1553491 0.0 0.15261912 0.13934204 0.18450671 0.0 0.2945537 0.08288702 0.0312974 0.00093764067 0.059226684 0.14065081 0.02255109 0.09139834 0.3507516 0.23910117 0.055664755 0.19290447 0.0976929 0.14040202 0.031713516 0.15587117 0.11503611 0.11176839 0.04567466 0.1276027 0.017370872 0.044869583 0.09252146 0.18602481 0.14716747 0.0 0.10560468 0.051767886 0.14916693 0.13859558 0.13820252 0.07338424 0.06684718 0.10647422 0.11147517 0.15637745 0.17853087 0.19472532 0.06807293 0.08734107 0.021307766 0.009641536 0.12790002 0.0034145936 0.113738835 0.1243754 0.07109321 0.20662406 0.22503595 0.16313344 0.1375447 0.112554744 0.1914741 0.15751381 0.0 0.0 0.0017562434 0.10631648 0.0 0.2197662 0.09540678 0.18053746 0.020903453 0.21088035 0.046263173 0.23985948 0.17493156 0.156984 0.16850448
i1374 0.09628462 0.17418653 0.10356915 0.117606044 0.0717722 0.07559174 0.0998007 0.121735305 0.08945299 0.11411553 0.109878205 0.17939755 0.08754106 0.12825921 0.10503578 0.10407168 0.0990251 0.054956704 0.10105649 0.08977755 0.08801923 0.1288598 0.045477394 0.11623522 0.10652224 0.1488396 0.11790227 0.0693824 0.09608847 0.095308974 0.13350104 0.13669299 0.13652892 0.07383407 0.10255689 0.11741427 0.081237376 0.11030399 0.073525995 0.042454958 0.17232159 0.104850546 0.06847646 0.13735412 0.17479317 0.061353855 0.11273105 0.10960254 0.08153539 0.11352985 0.12504777 0.12404679 0.105574585 0.09206294 0.100729845 0.14498067 0.11668347 0.098331705 0.111967325 0.15086521 0.0768907 0.13587722 0.17013946 0.06804953 0.05782895 0.112083904 0.086186305 0.11942772 0.11925826 0.103517756 0.070485815 0.075255245 0.18362747 0.12252143 0.17015764 0.12591676 0.11332708 0.14221711 0.06470378 0.09477749 0.095341146 0.07087408 0.13677892 0.14104125 0.11143172 0.1324957 0.11623599 0.08216124 0.13013978 0.11143988 0.09066674 0.14425442 0.12799329 0.14124185 0.07873812 0.10495794 0.13291542 0.080111206 0.06092055 0.07679943 0.14599995 0.08651555 0.1273244 0.0754216 0.13333398 0.105885796 0.12382665 0.118499935 0.10181076 0.09971246 0.1398752 0.13694125 0.13686559 0.14679275 0.060288943 0.1258089 0.08284569 0.13579327 0.1381989 0.06877972 0.13574564 0.11444931 0.136988 0.06709731 0.14200044 0.07910055 0.1307373 0.09169195
i770 0.1535874 0.16116469 0.12702672 0.091937676 0.17578802 0.020029292 0.08024457 0.16728933 0.075169206 0.171497 0.11777011 0.124849215 0.11437644 0.10265437 0.18111636 0.061217718 0.10272614 0.07158871 0.10114396 0.045752034 0.1370942 0.13621573 0.062209755 0.09541466 0.066901065 0.16904865 0.11492805 0.083296634 0.07469883 0.15838799 0.12016002 0.0852323 0.14433637 0.06321562 0.08095906 0.1184112 0.08298933 0.07728607 0.045974758 0.04142279 0.060492627 0.09025331 0.03180305 0.18773398 0.043586142 0.0648086 0.17361484 0.1623007 0.1233612 0.17758448 0.21581528 0.15026964 0.15346324 0.10640067 0.059437923 0.16884694 0.13026491 0.20157512 0.0543989 0.14850745 0.118872456 0.027215727 0.029898822 0.075043865 0.030624703 0.10615669 0.20214787 0.14458095 0.16470137 0.04641134 0.045213234 0.12624002 0.2533235 0.17391783 0.16314851 0.14714418 0.13118093 0.04094687 0.050558206 0.13017571 0.11754716 0.050480295 0.1500639 0.1398477 0.04473684 0.07247935 0.09669954 0.12795344 0.11518814 0.11159242 0.045354348 0.16978441 0.1169302 0.09857631 0.076725274 0.15622284 0.11485568 0.13139391 0.05422203 0.0782949 0.16885842 0.120735735 0.11515653 0.12980804 0.2013411 0.13925068 0.0539095 0.197373 0.13298848 0.13862616 0.16307873 0.1973368 0.06929037 0.044026382 0.16022775 0.117804155 0.14348201 0.040448364 0.13845637 0.042852346 0.14305453 0.050241936 0.19283193 0.056073576 0.13065591 0.073455766 0.13377723 0.0759525
i880 0.18654509 0.21086732 0.005963534 0.18734132 0.17736715 0.03770166 0.014363132 0.1751758 0.19841963 0.027437672 0.14460342 0.15786058 0.0039324537 0.055777445 0.20054695 0.20514391 0.10314888 1.3574958e-05 0.1912256 0.0 0.16888984 0.13989441 0.0 0.20377019 0.22699454 0.20435369 0.16476949 0.020258889 0.028438695 0.12636611 0.03620997 0.20091236 0.0 0.0016016439 0.20553681 0.19323936 0.020197093 0.19483197 0.008535229 0.0 0.21848276 0.020863272 0.0 0.2170459 0.21649012 0.00046312064 0.18195435 0.18320127 0.0022904351 0.21256477 0.03019251 0.20487784 0.18001197 0.16603619 0.1682286 0.17351164 0.028384589 0.18701223 0.21478322 0.20565468 0.10939437 0.013114527 0.08065605 0.17094208 0.17807187 0.020893268 0.03289947 0.0003132969 0.20557685 0.15113002 0.20095839 0.09283111 0.21760565 0.19525683 0.1512706 0.19695577 0.184911 0.19788969 0.18727809 0.14541347 0.09157426 0.032289613 0.19342995 0.018203303 0.19709 0.19472861 0.20581204 0.13494879 0.2269682 0.2130897 0.174933 0.19811699 0.21707422 0.005393699 0.024807267 0.040029235 0.22469501 0.19682947 0.16934115 0.0 0.15437056 0.1734375 0.0014571324 0.12783714 0.025616355 0.1980416 0.10869639 0.1502533 0.00021813065 0.122813284 0.065098345 0.2210234 0.17024396 0.015153758 0.011555798 0.046218723 0.16338877 0.1830374 0.013386801 0.0 0.21148421 0.19276738 0.19972369 0.00013624877 0.20044664 0.1512424 0.20906845 0.16957617
