i2351 0.14156379 0.20016426 0.32273412 0.36526272 0.27857295 0.18044682 0.39501983 0.21810937 0.35748085 0.16354473 0.21857278 0.29260045 0.230111 0.2673261 0.30894947 0.40304264 0.3866395 0.19651069 0.18472731 0.2369148 0.31736675 0.366427 0.16406746 -0.0 0.32337704 0.23907337 0.24609119 0.3217216 0.28743672 0.15617685 0.19440955 0.21547948 0.30135116 0.21960862 0.09704589 0.39489728 0.29522297 0.29702687 0.24524884 0.13571876 0.1862815 0.26902542 0.33377498 0.24821803 0.121789046 0.3412231 0.4371715 0.3700084 0.15477487 0.35990104 0.28299192 0.26683113 0.273453 0.28081647 0.21639998 0.28631192 0.21738587 0.23761488 0.19973248 0.2880752 0.27324402 0.2814519 0.047929723 0.29827663 0.21910751 0.23781115 0.2524389 0.18310283 0.20074262 -0.0 0.15565434 0.27882507 0.34834978 0.23213956 0.32134587 0.1637385 0.077909365 0.19432037 0.2968977 0.3763564 0.2652906 0.17978355 0.030709535 0.23887566 0.32518768 0.21998629 0.30940533 0.14598654 0.21933448 0.45107338 0.21036276 0.07943113 0.31725788 0.071546726 0.34394524 0.3936835 0.20273061 0.27042058 0.21025357 0.14172533 0.35776252 0.23608124 0.25797868 0.3253584 0.33625805 0.2208538 0.31200102 0.27846813 0.20344622 0.333247 0.28698114 0.3271054 0.053877592 0.24231641 0.2866349 0.07644182 0.2778108 0.32763785 0.29675427 0.27969778 0.18511736 -0.0 0.20011072 0.23474608 0.24316096 0.13234907 0.32984203 0.19632234
i854 0.105734125 0.16052613 0.20316641 0.22636673 0.16059646 0.1596753 0.34805125 0.15145162 0.26162398 0.117097415 0.16956133 0.22969878 0.2538319 0.1525049 0.25130147 0.26299545 0.23787332 0.1982161 0.13316786 0.21995087 0.27720806 0.27162158 0.09874469 -0.0 0.25249612 0.23558737 0.21706757 0.26172668 0.19462313 0.1573756 0.14801852 0.21329635 0.20983563 0.15170753 0.048815783 0.20374939 0.22197491 0.22950578 0.18541624 0.11528115 0.13487288 0.19025637 0.22425765 0.189436 0.12341682 0.28616953 0.333293 0.2596522 0.14826328 0.23464724 0.24209033 0.22127567 0.207206 0.20150132 0.16132754 0.24942897 0.17230514 0.19770814 0.17198159 0.23362318 0.14694038 0.18429184 0.039351422 0.18399096 0.21063924 0.22967836 0.19635735 0.17403606 0.17737237 -0.0 0.17675409 0.24712788 0.27509823 0.18559805 0.26582193 0.09234482 0.04675701 0.20564437 0.20038414 0.30744112 0.15745781 0.1409848 0.029852748 0.21689238 0.22742826 0.23047112 0.25260222 0.13770394 0.17107564 0.25037345 0.20387839 0.052706465 0.28935426 0.06680427 0.2710574 0.26237148 0.14771923 0.18081789 0.11657812 0.1617489 0.21991813 0.14352503 0.18992236 0.24096084 0.17185867 0.19918582 0.22576723 0.21600181 0.17548324 0.21659337 0.18684974 0.23486695 0.031064248 0.17872688 0.22525921 0.05146368 0.23671702 0.23683399 0.24168608 0.20947689 0.110763185 -0.0 0.2251251 0.16662441 0.2197692 0.108565874 0.27443475 0.20622268
i3213 0.09970056 0.18512145 0.2203438 0.25363496 0.18841502 0.15591682 0.33588517 0.17650568 0.24376835 0.09748963 0.1932904 0.21803547 0.1908094 0.21946672 0.23115122 0.28121918 0.2456348 0.16509382 0.15259144 0.17247196 0.2366747 0.24468482 0.12085159 -0.0 0.23543385 0.17013602 0.18575063 0.20833279 0.20482802 0.13455361 0.18085225 0.17126256 0.24276319 0.181047 0.08794212 0.22018266 0.19939165 0.23056445 0.19662948 0.13685687 0.13196056 0.18403874 0.25601953 0.23636998 0.10152713 0.26221853 0.25617912 0.24842033 0.14895603 0.24722955 0.20777486 0.19173239 0.19232066 0.1783844 0.17437285 0.19564354 0.15757659 0.16956049 0.21305193 0.22649574 0.19624166 0.14437082 0.05893224 0.18077429 0.16574003 0.21485426 0.20823345 0.13608967 0.16757806 -0.0 0.13055766 0.22517969 0.2700842 0.18789178 0.21344852 0.12856811 0.091336384 0.12650032 0.24177404 0.2489771 0.19939345 0.1416484 0.052346494 0.19463108 0.20088318 0.19949567 0.21112666 0.11440575 0.20879602 0.31276333 0.14654416 0.031045401 0.23618142 0.03094602 0.26824978 0.26626232 0.14731884 0.2307534 0.14968386 0.113251574 0.24425483 0.1982928 0.17714693 0.24024317 0.22910191 0.14778025 0.22504842 0.19716862 0.18246445 0.2536267 0.22540079 0.23232497 0.042084973 0.19192097 0.22063358 0.054353736 0.19574155 0.24092779 0.23931293 0.17261009 0.10677928 -0.0 0.1875685 0.17306942 0.19037244 0.090261236 0.26129785 0.16346216
i11 0.102297254 0.4025572 0.54492575 1.5500717 0.31409636 0.7273958 0.6520821 0.4625608 1.5161718 0.38148752 1.3814678 0.3462254 1.4341085 0.062339153 1.6322052 1.5980812 0.5852896 0.8386318 0.4562373 0.9700625 1.8958416 1.6322843 0.085172854 -0.0 0.61128366 0.115752585 -0.0 0.60910755 0.42448 0.9705854 0.913121 0.49034762 0.7140903 0.28595823 0.93963456 1.1895825 0.44281566 1.5518515 0.3783886 -0.0 -0.0 1.1839645 0.5815025 0.54187363 -0.0 0.5110894 1.2076232 0.32191867 -0.0 0.8239369 0.924442 0.20955169 -0.0 0.8074771 -0.0 0.22353148 0.64547664 0.9035537 0.8727916 0.10591068 0.5381822 0.5552397 0.8466453 1.8108027 0.5933999 0.7844486 0.110872634 0.20447743 0.9891518 -0.0 0.14331913 -0.0 0.77734226 1.192756 -0.0 0.0023184 0.045356467 0.011617323 0.6288637 -0.0 0.93720293 0.6845149 -0.0 -0.0 1.8912432 -0.0 1.9612564 -0.0 0.6168483 1.4556799 -0.0 0.63493 0.14872617 0.015273142 0.33463076 1.5770669 1.4367449 -0.0 0.46261963 -0.0 1.9444008 0.9401878 0.80940306 1.969414 1.1385156 0.57966685 1.1813314 0.95353454 0.39409226 -0.0 -0.0 0.5725521 0.022946106 0.5872972 0.776913 0.14960255 0.5599435 0.8655024 0.5830927 0.8600584 0.3838838 -0.0 0.8661763 0.14233637 0.6059702 0.97058094 1.3297731 -0.0
i333 -0.0 0.11486581 0.38397145 0.6619705 0.3600832 0.32527238 0.47577482 0.40594044 0.14928916 0.38760105 0.2612552 0.008851327 0.679648 0.50147897 0.30231836 1.0609412 0.09359193 0.28853604 0.43757606 0.36911193 0.56806 0.5010386 0.20044102 -0.0 0.4527272 0.30213958 0.18233457 0.43186316 0.45918024 0.25074512 0.4847495 0.085304394 0.44877544 0.16421552 0.3845307 0.03015161 0.48422822 0.710392 0.101799875 0.32342115 0.60081774 0.29677966 0.6178358 -0.0 0.17561665 0.7816675 0.013872068 0.4992441 -0.0 0.38502586 0.5658591 0.43163556 0.12793735 0.5176024 0.35819536 0.25593597 0.37736905 0.51939744 0.6645638 0.21466035 0.5329998 0.57149696 0.1916516 0.51061535 0.20737788 -0.0 0.46817422 0.036973886 0.014689265 0.09638399 0.17806485 0.4445799 0.17419887 -0.0 0.21631736 -0.0 0.14464523 0.040435538 0.2413177 0.49121904 0.6424868 0.472546 0.0780011 0.4182307 0.47781128 0.014200007 0.63354164 0.15618196 -0.0 0.93603605 0.033741295 0.11451963 0.53816044 0.1317685 0.2159421 0.81153214 0.486178 0.5460389 0.39226186 0.24266617 0.40719655 0.6194351 0.30235144 0.33175698 0.53554654 0.07235111 0.39269075 0.021803921 0.3607547 0.5629714 0.11362998 0.60335135 0.37733757 0.013064789 0.07390839 0.21960202 0.3880597 0.17650533 0.6020939 0.25953656 0.39061457 -0.0 0.044746503 0.37896296 0.23398726 0.16540223 0.21286456 0.18479313
i983 0.10047117 0.057733133 0.054444253 0.30773664 0.34196338 0.18282032 0.37256354 0.06096518 0.41271067 0.10977987 0.12599015 0.31870472 0.2271463 0.21065067 0.2700373 0.586929 0.19835019 0.0644577 0.16276684 0.21196632 0.3685672 0.55040574 0.22086522 -0.0 0.29680207 0.1982697 0.13100944 0.3861534 0.27572072 0.14840494 0.296075 0.20531672 0.19618802 0.14874874 0.12316407 0.24614567 0.1805768 0.106490694 0.037663043 0.19125462 0.056323633 0.17397214 0.1605404 0.08024991 0.07954283 0.335837 0.50195265 0.27374336 0.08444898 0.18651034 0.33604702 0.18624833 0.22086316 0.38474363 0.0076401476 0.22134212 0.31734842 0.2518195 0.07173878 0.31540787 0.055217084 0.24898559 0.12258469 0.22294071 0.22720586 0.07507536 0.16788201 0.34113613 0.13214482 -0.0 0.078489795 0.04861837 0.41002804 0.35101548 0.14085779 0.020110704 0.03434243 0.13233027 0.1641458 0.34385705 0.41190758 0.06606618 -0.0 0.21801126 0.45894113 0.025535421 0.59932137 0.08826564 0.19041994 0.37473553 0.1606346 0.10282441 0.26616168 0.042805895 0.3608892 0.19712159 0.17857957 0.072984815 0.3958711 0.077914 0.47495747 0.2869984 0.24927971 0.51153356 0.49690455 0.07537069 0.3992139 0.2519478 0.21910493 0.2528169 0.01361315 0.48854542 0.080479845 0.3266284 0.123592734 0.094716154 0.1455814 0.18704966 0.32576147 0.48770532 0.22764933 -0.0 0.20703799 0.13412364 0.32152098 0.2446266 0.13011771 0.2997643
i61 -0.0 -0.0 0.40630877 -0.0 4.5814137 4.833937 -0.0 -0.0 -0.0 1.938015 1.7818576 3.1918187 0.7862078 1.434285 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.9144758 -0.0 -0.0 -0.0 -0.0 1.0636655 -0.0 -0.0 3.223226 3.2377534 -0.0 2.8314834 0.4847959 -0.0 2.1775393 -0.0 0.80624217 7.747107 5.4462585 2.0302322 2.6126244 -0.0 -0.0 0.7233762 -0.0 -0.0 -0.0 2.3335495 -0.0 -0.0 2.2352767 1.119015 4.2227745 1.7592295 0.020693835 -0.0 -0.0 -0.0 2.2225773 -0.0 2.673419 -0.0 0.80901194 4.912644 1.1128843 4.0000606 0.8879174 0.49406636 2.288641 -0.0 0.34721425 2.0439847 -0.0 -0.0 -0.0 -0.0 -0.0 1.2759347 -0.0 -0.0 -0.0 5.162366 -0.0 4.499333 7.2253237 0.3145251 6.9733562 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 2.81256 -0.0 -0.0 0.03694791 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 1.2986397 -0.0 0.4690178 -0.0 4.0658054 -0.0 -0.0 1.7187508 -0.0 -0.0 -0.0 -0.0 0.71701396 2.7380073 -0.0 0.08775462 -0.0 3.8146775 0.021966316 -0.0 -0.0
i1191 0.22404931 0.19852553 0.14755002 0.20682445 0.1464676 0.090894245 0.36884362 0.17561667 0.2674399 0.016719474 0.16568555 0.5045574 0.11762743 0.23547134 0.24578711 0.17581782 0.23318386 0.21191247 0.3060869 0.2665802 0.34316245 0.27058882 0.23137723 -0.0 0.24596483 0.23139995 0.117960535 0.27031615 0.12486534 0.05572675 0.15054101 0.14906241 0.3038185 0.28805518 0.09811246 0.24232966 0.23118852 0.33821905 0.1947355 0.12615715 0.09385143 0.19965811 0.15598698 0.24448788 0.07722418 0.18222003 0.24295083 0.22144845 0.11107251 0.18408829 0.21085846 0.21579558 0.12415083 0.23941317 0.08784339 0.17489277 0.06655221 0.33422342 0.23378238 0.19958258 0.23142111 0.22420122 0.05352908 0.11411124 0.32175183 0.15897882 0.33850214 0.21684188 0.1530315 -0.0 0.19337375 0.3394515 0.23064157 0.16827974 0.11082535 0.12524948 0.084447026 0.14232215 0.30040148 0.41865656 0.28929403 0.14848544 0.010526469 0.28444135 0.303705 0.21793756 0.17864196 0.17510279 0.28100675 0.1925469 0.05774188 0.06345003 0.2797717 0.046118207 0.19943583 0.2506333 0.15970811 0.24555896 0.1336711 0.062135875 0.39090317 0.19090663 0.23123863 0.2586748 0.23965149 0.0136461025 0.19880119 0.20236473 0.21419002 0.27667108 0.2168736 0.25701797 0.039190184 0.27639076 0.25618553 0.021936422 0.17547344 0.16265196 0.266943 0.06436679 0.095047094 -0.0 0.15751965 0.2248138 0.14929894 0.11628309 0.3392113 0.1351557
i1448 0.23492226 0.27248245 0.28893894 0.34976932 0.2758579 0.199764 0.5062966 0.359748 0.34900272 0.069056824 0.33401573 0.47445253 0.2871831 0.3021 0.33255738 0.44644955 0.29041022 0.27405974 0.27049574 0.28448734 0.39117467 0.3715912 0.271923 -0.0 0.3801069 0.30928934 0.22986054 0.37017727 0.27070206 0.25034463 0.2830346 0.26432243 0.34109852 0.32918411 0.116198495 0.28733456 0.31269622 0.42589998 0.252368 0.18694791 0.30547985 0.39123794 0.36487326 0.2937294 0.13381848 0.2582849 0.31394193 0.32031804 0.24006376 0.36177036 0.25604424 0.30584493 0.3106453 0.30325413 0.24998452 0.3003416 0.13464984 0.26546147 0.27484205 0.2969182 0.31257212 0.21869725 0.07402163 0.34021294 0.29028052 0.29783908 0.43146467 0.22684582 0.25071973 -0.0 0.1813075 0.38975522 0.41268346 0.10985662 0.26835775 0.17509247 0.10349963 0.22576804 0.38036904 0.35070798 0.28692073 0.29665908 0.049749225 0.3617208 0.37389126 0.26622894 0.293189 0.25014657 0.2182872 0.38725165 0.1384374 0.1014984 0.35452497 0.042763025 0.31896886 0.38481733 0.2052183 0.34260365 0.2268588 0.20307764 0.45790967 0.32096455 0.396792 0.3635156 0.31646052 0.18971968 0.32868892 0.37331674 0.27026343 0.34461087 0.44356883 0.31966478 0.017185142 0.2924233 0.25903565 0.087950595 0.27951193 0.35317 0.30790487 0.22945938 0.12363029 -0.0 0.28914252 0.2826581 0.26432833 0.16345276 0.44616604 0.22560622
i3079 0.12990198 0.17741823 0.24039131 0.2771347 0.1842063 0.17099875 0.34237897 0.17059854 0.22449659 0.10314551 0.19497108 0.25365925 0.18120842 0.19524603 0.25284895 0.31137544 0.25114933 0.15026584 0.18798527 0.17531036 0.24215215 0.24867284 0.13180006 -0.0 0.24858713 0.19400805 0.17717154 0.2709304 0.2118362 0.16083929 0.19303216 0.18687196 0.2635443 0.21295784 0.07840461 0.18989667 0.20203629 0.23566721 0.18062814 0.13834968 0.16495901 0.21857788 0.26268217 0.20615186 0.11979611 0.27257407 0.2612599 0.22873725 0.16239743 0.268875 0.1970597 0.19914337 0.23191844 0.24534225 0.17071182 0.20336065 0.15485458 0.2101942 0.18772312 0.2377373 0.19783516 0.15158382 0.04335801 0.19227825 0.17525493 0.17428029 0.2171439 0.18249293 0.16514207 -0.0 0.13747515 0.2524425 0.24385959 0.17401634 0.22506024 0.132115 0.09453655 0.14881632 0.2364736 0.28753588 0.20566477 0.12072744 0.041641064 0.23714603 0.22544661 0.18489474 0.20808649 0.13381816 0.15539815 0.28928974 0.16179383 0.014766153 0.28018218 0.03264421 0.26493287 0.23443061 0.15194428 0.24073176 0.17112076 0.13725492 0.223574 0.1686091 0.19546138 0.2549775 0.24140045 0.16025917 0.2069073 0.21969853 0.17686684 0.29951665 0.2078453 0.23086473 0.05761253 0.22201115 0.20568377 0.07270643 0.21212766 0.2357027 0.24725668 0.2045714 0.1415042 -0.0 0.20627536 0.16511562 0.17800419 0.08464091 0.2281446 0.16653906
i2950 0.15140247 0.21439984 0.22972341 0.29507017 0.20734894 0.16407414 0.3621956 0.1913527 0.2684009 0.095389195 0.195152 0.23850898 0.20225671 0.21648273 0.25736868 0.3181476 0.29613322 0.16883872 0.18394382 0.17764822 0.2672065 0.26463872 0.13976637 -0.0 0.2706445 0.19801392 0.18601973 0.2685331 0.24229667 0.13928135 0.1849944 0.1790686 0.2814721 0.21283741 0.078592055 0.21234915 0.21326092 0.22075637 0.20509961 0.1369832 0.1604554 0.2193543 0.28928357 0.19771151 0.11371267 0.2776766 0.27348042 0.24509248 0.16663444 0.29338345 0.22519173 0.20673908 0.22803377 0.2170664 0.1924321 0.22663492 0.18956418 0.19941561 0.21637842 0.24645665 0.19350296 0.18397272 0.05548666 0.21696034 0.1567634 0.18720978 0.20906374 0.18149303 0.17338198 -0.0 0.13068642 0.25149006 0.2991892 0.16761976 0.25063914 0.16256768 0.074191496 0.16135873 0.2693045 0.32284105 0.2507341 0.1390117 0.053495128 0.21775603 0.22149858 0.20763405 0.21075888 0.14833507 0.17544493 0.30913526 0.1832747 0.032708403 0.29167742 0.037803516 0.29164374 0.27832466 0.17222638 0.24051592 0.15537855 0.12544811 0.24599674 0.21584904 0.19811295 0.23932615 0.28198642 0.15539451 0.21576503 0.22946814 0.1639551 0.2911829 0.2358438 0.25120962 0.045973662 0.21980873 0.21939424 0.07179491 0.22417316 0.28096375 0.25193125 0.20808148 0.119498305 -0.0 0.25204214 0.1895959 0.20338875 0.09819157 0.26647514 0.20909855
i1209 0.38004014 0.20200966 0.39051014 0.56928873 0.16290227 0.28671992 0.76086676 0.6474635 0.59340894 -0.0 0.301227 0.7458779 0.4836841 0.32859838 0.34392965 0.7499297 0.25855488 0.106430635 0.30298752 0.18825674 0.5931031 0.42429245 0.42630512 -0.0 0.6855732 0.49469227 0.2788578 0.23167159 0.24195388 0.24361913 0.18140435 0.54747796 0.39882103 0.78772944 0.11831866 0.22862673 0.23883682 0.4875177 -0.0 0.40332514 0.391079 0.4266849 0.41398412 0.11476417 -0.0 0.23051484 0.36932972 0.595765 0.19817862 0.22586966 0.21909313 0.18441482 0.15052217 0.30261326 0.2684238 0.33914366 0.13246025 0.4763889 0.21005622 0.5214308 0.31981927 -0.0 0.07135037 0.26587158 0.28019828 0.46544772 0.62735975 0.38308445 0.37562513 -0.0 0.07787232 0.6118323 0.5771612 -0.0 0.4815111 0.05301503 0.10503529 0.2618488 0.80991834 0.2713372 0.4236619 0.16643783 0.12887055 0.3832197 0.47600982 0.31102586 0.52464914 0.15735477 0.36489415 0.4839108 0.051664725 0.17373686 0.2365143 0.0937599 0.37638852 0.777876 0.38510674 0.34840477 0.37374908 0.43701544 0.64081705 0.67863667 0.5884316 0.3920018 0.39038154 0.14538594 0.27550587 0.47608536 0.26966375 0.13575508 0.46251893 0.4722948 -0.0 0.31016865 0.21366292 0.16724077 0.1949938 0.47882235 0.5638088 0.23022765 0.27503482 -0.0 0.2517575 0.31302932 0.5361786 0.09893851 0.6454875 0.4206804
i2304 0.12173476 0.1932028 0.21133591 0.25628787 0.1924803 0.16990867 0.3415956 0.16751638 0.26477885 0.111447945 0.20501862 0.24560112 0.19907148 0.1870185 0.25999314 0.2938029 0.2803096 0.15922947 0.17567919 0.20896809 0.27061892 0.28166288 0.13226143 -0.0 0.2366941 0.20077041 0.17985266 0.25141817 0.2087071 0.13784157 0.16570239 0.19348069 0.2380934 0.20065568 0.06507094 0.24547425 0.20740771 0.24376157 0.21276642 0.13665742 0.13333571 0.19920605 0.26569584 0.23750553 0.08564881 0.26612285 0.27200317 0.26011312 0.13568884 0.26321825 0.22201152 0.20287079 0.22581773 0.21569815 0.1730366 0.22447519 0.16376777 0.20064336 0.21552625 0.24514583 0.18514875 0.1931187 0.049544264 0.20183145 0.16958092 0.21951847 0.19852862 0.1792979 0.16407421 -0.0 0.12692125 0.24505684 0.25948325 0.18267702 0.23819152 0.14854498 0.07262097 0.1499663 0.26625347 0.28735203 0.20517074 0.12161266 0.05787392 0.22156607 0.23541418 0.19863078 0.23374632 0.13153589 0.18094265 0.32285208 0.17527404 0.03485708 0.27109152 0.026451506 0.28564548 0.2867765 0.17395717 0.20086873 0.15073478 0.14178824 0.23286279 0.17377497 0.21975566 0.26248577 0.2510541 0.16210712 0.20390376 0.21247426 0.18275419 0.2669102 0.20189124 0.25868577 0.043068368 0.18681096 0.2252419 0.058358833 0.21509296 0.26125693 0.23078385 0.20460726 0.121147074 -0.0 0.20165496 0.17568932 0.20094289 0.10149475 0.25196296 0.18720047
i1836 0.14699847 0.21845153 0.3072068 0.3246994 0.24706054 0.2143018 0.3962499 0.21993813 0.33468258 0.14594117 0.26011887 0.30990982 0.23120168 0.233067 0.32044065 0.35649636 0.35244897 0.19284174 0.19465584 0.20746548 0.31326374 0.36458185 0.14254194 -0.0 0.3176315 0.22299178 0.2780412 0.33080268 0.27658218 0.19488546 0.22394781 0.2517635 0.3227276 0.2639016 0.10295032 0.32749683 0.24992178 0.28990638 0.24967726 0.1552665 0.18169862 0.30865636 0.3632747 0.30127633 0.13983929 0.3353293 0.37565506 0.30562115 0.18246798 0.36440372 0.22745657 0.24966562 0.29166156 0.2543799 0.23676436 0.25139835 0.19349551 0.21963528 0.24679455 0.31580302 0.26245517 0.24958138 0.05035685 0.29667872 0.2165644 0.26245764 0.27692634 0.20495658 0.21883239 -0.0 0.13574284 0.3242082 0.32407886 0.23184319 0.345714 0.1703572 0.08429742 0.20706256 0.28268766 0.33812606 0.2820471 0.18272716 0.01914825 0.25465357 0.29830828 0.24320221 0.2742359 0.16025855 0.18493259 0.38403973 0.22398093 0.058530442 0.3107354 0.063548096 0.3625697 0.34543297 0.19861113 0.27778852 0.21745268 0.16812423 0.28138798 0.25818133 0.28760913 0.3124057 0.3367104 0.21816093 0.25716704 0.28015155 0.23367925 0.35993853 0.28643617 0.32794368 0.0824115 0.261589 0.28196123 0.07195266 0.31004825 0.34679094 0.31691954 0.28514338 0.18018478 -0.0 0.29298207 0.20540437 0.23713683 0.12136573 0.3100747 0.24375829
i13 0.195849 -0.0 -0.0 2.807966 0.9611862 0.57701296 1.0268451 0.9713699 1.4382688 0.36734918 1.0247916 0.9895404 1.217747 1.2435055 0.61565197 2.2552795 1.209033 1.0299911 0.6991621 1.2672327 2.7178378 2.2978134 0.9849424 0.9657341 1.4671763 -0.0 0.11530284 0.9084405 -0.0 1.7455288 1.2394915 0.714911 -0.0 0.70262164 -0.0 2.0661438 0.117558315 -0.0 -0.0 -0.0 1.8405585 0.4599479 1.06757 -0.0 0.47849855 0.18796355 1.9356747 2.0584059 0.9031123 0.27432024 0.3856512 0.28449777 0.3192181 0.4422752 0.18340398 0.2654145 2.273143 0.09162319 -0.0 1.0555902 0.74212193 1.4712843 1.3992234 2.0457015 1.0547063 1.1750114 -0.0 1.0841898 3.195918 -0.0 0.30323702 -0.0 1.0183254 0.4877924 0.4373412 -0.0 0.2322361 2.0315325 2.078675 1.3952808 1.1724646 2.0286155 -0.0 0.8792813 1.0654439 1.5462289 2.5096216 1.6122948 0.6133282 1.2608833 -0.0 1.7606899 1.1042321 0.0454913 2.5158875 1.610519 0.6674802 -0.0 0.5611965 0.21093373 2.059575 0.62728095 0.7201679 1.5190794 1.3078014 0.9671846 1.8326834 1.3051473 0.28870785 -0.0 -0.0 1.2597497 -0.0 1.0451444 0.4832701 -0.0 1.3959883 0.22369263 1.4819001 1.7485317 2.259689 -0.0 1.330493 -0.0 1.6746408 0.9972061 3.1035225 -0.0
i2350 0.14156413 0.20016435 0.322734 0.36526176 0.27857304 0.18044741 0.3950203 0.2181099 0.3574803 0.16354485 0.2185725 0.2926005 0.23011102 0.26732555 0.30894864 0.40304247 0.38663957 0.19651085 0.18472701 0.23691477 0.3173674 0.36642727 0.16406655 -0.0 0.3233772 0.23907296 0.24609162 0.32172215 0.2874368 0.15617782 0.19440947 0.21547987 0.30135158 0.21960856 0.09704568 0.39489692 0.295223 0.29702753 0.24524833 0.13571905 0.18628153 0.2690248 0.33377495 0.24821824 0.121788524 0.34122312 0.43717194 0.37000817 0.15477468 0.35990036 0.2829918 0.26683113 0.27345353 0.28081656 0.21639948 0.28631246 0.21738613 0.23761488 0.19973226 0.2880752 0.27324402 0.28145173 0.047929384 0.2982768 0.21910746 0.23781095 0.2524389 0.183103 0.200743 -0.0 0.15565433 0.278825 0.34835017 0.23213907 0.3213459 0.16373807 0.07790897 0.19432007 0.2968988 0.3763566 0.26529032 0.17978314 0.03070919 0.23887588 0.3251877 0.21998686 0.30940524 0.14598612 0.21933487 0.45107305 0.21036236 0.07943055 0.31725776 0.071546674 0.34394538 0.39368364 0.20273064 0.27042076 0.21025309 0.14172614 0.35776255 0.23608132 0.25797933 0.32535794 0.33625764 0.22085348 0.3120007 0.2784687 0.20344602 0.33324733 0.28698203 0.32710558 0.05387767 0.24231614 0.2866356 0.07644204 0.27781186 0.32763726 0.29675356 0.27969745 0.1851179 -0.0 0.20011033 0.23474556 0.24316041 0.13234852 0.32984316 0.19632348
i1974 0.16308862 0.20727038 0.20858443 0.2660451 0.23818508 0.15524098 0.36210865 0.18401098 0.29076913 0.10468367 0.23851739 0.2632028 0.22004025 0.21063815 0.23531207 0.31574187 0.2692703 0.17333803 0.15053019 0.24375516 0.29060444 0.28669605 0.13427024 -0.0 0.23812601 0.19766505 0.14974761 0.25897062 0.18466295 0.16130602 0.16260168 0.18944538 0.27025998 0.21286976 0.06883972 0.27378342 0.21866113 0.24898207 0.20508528 0.08970588 0.191306 0.19742984 0.26449764 0.24659863 0.07090527 0.27723745 0.24884565 0.31979716 0.16089094 0.2240189 0.20106922 0.24182503 0.20860717 0.23040394 0.18427424 0.2345275 0.2369718 0.22590232 0.15362166 0.18810073 0.29519916 0.18234473 0.047059853 0.21065983 0.18468422 0.2314814 0.20122173 0.17312899 0.18951364 -0.0 0.14272748 0.27634206 0.2849933 0.14173813 0.25294212 0.16839601 0.08100639 0.15680799 0.2881683 0.30386937 0.20615923 0.15264311 0.05542122 0.24135225 0.21312732 0.205532 0.22957969 0.14470036 0.20540783 0.32082587 0.14696798 0.062081277 0.2775929 0.01883447 0.3320525 0.3246287 0.19133835 0.28165886 0.18868116 0.15129444 0.2769415 0.20514844 0.25139385 0.20395261 0.26121116 0.1918432 0.22980437 0.21330915 0.23082404 0.26872885 0.18102019 0.2698566 0.05174882 0.16619393 0.19662194 0.04632087 0.16928197 0.29720438 0.2288423 0.20524478 0.154514 -0.0 0.20657372 0.19896954 0.24725574 0.120898314 0.291533 0.15693928
i1158 0.20136285 0.11807567 0.46998733 0.2586981 0.66758543 0.25492382 0.653455 0.42690086 0.65610707 0.22409824 0.43014246 0.46402395 0.23527476 0.38619646 0.29866236 0.6920185 0.09354105 0.19552463 0.2594511 0.2460464 0.5788311 0.5932399 0.340983 -0.0 0.5124958 0.2862702 0.26648712 0.39705402 0.40419143 0.2841752 0.6122238 0.40746036 0.3039033 0.32069054 0.35096273 0.50622505 0.3696992 0.14961177 0.32707906 0.269496 0.34654012 0.6090674 0.57202 0.4573118 0.21177267 0.18926747 0.18743439 0.4461335 0.24820124 0.5789342 0.14493163 0.50875455 0.38241658 0.35461792 0.5039891 0.4270539 0.23399162 0.30899125 0.34883475 0.3930639 0.36594856 0.3705793 0.084635034 0.4591502 0.4871624 0.31591448 0.7757369 0.33567134 0.13442379 0.06188809 0.22744027 0.29518482 0.33640173 0.11962302 0.43625793 0.27829558 0.08482038 0.46196067 0.25441688 0.43571272 0.1679117 0.52129805 0.013752721 0.40325284 0.337789 0.31429073 0.612611 0.27391157 0.1008233 0.54769087 0.03987875 0.30938986 0.28243077 0.08187667 0.47190303 0.34613624 0.25754976 0.25863907 0.392051 0.19835441 0.6116112 0.41993394 0.58011925 0.5860282 0.46280563 0.21378434 0.3141544 0.35245422 0.32998496 0.38259813 0.40497464 0.6489228 0.038780667 0.27698183 0.390728 0.07309326 0.2416618 0.41947088 0.28523225 0.54215014 0.2478512 -0.0 0.45651755 0.52336925 0.6444406 0.28085712 0.501157 0.3782556
