i650 0.03248699 0.13598946 0.0 0.0 0.07398128 0.3948909 0.30209592 0.2292944 0.21146235 0.0 0.21204378 0.0 0.047518414 0.0886821 0.1343419 0.0 0.12365413 0.18795678 0.13797472 0.18533729 0.3347651 0.097440414 0.41176555 0.0 0.45277408 0.0 0.2408982 0.15565382 0.22207962 0.41881588 0.09017426 0.088405125 0.24790782 0.0 0.37681785 0.06817991 0.0 0.42126963 0.0 0.0 0.06199516 0.10771496 0.0 0.0 0.36542356 0.0 0.20483436 0.28597295 0.31145412 0.35972527 0.0 0.1315277 0.08249449 0.0 0.19976005 0.0 0.0 0.0 0.0 0.20031375 0.21461722 0.18175541 0.5212493 0.1008924 0.17022215 0.27014288 0.34937087 0.1537514 0.11269052 0.08347526 0.12115974 0.109915495 0.0052815545 0.4412692 0.020085318 0.0 0.13214068 0.5464123 0.1288209 0.0 0.28809938 0.00913981 0.5435782 0.27371356 0.2328166 0.2264697 0.0 0.29647818 0.14619902 0.19050035 0.04184345 0.0026769768 0.25265983 0.18718724 0.0 0.23107229 0.15239288 0.3034147 0.33043566 0.52619517 0.0 0.25274834 0.25091463 0.2218129 0.07901378 0.27455014 0.11929706 0.12656721 0.0 0.2724916 0.4490076 0.14390191 0.24302411 0.22022201 0.29686925 0.10160285 0.012713932 0.0674717 0.12722415 0.1503642 0.35396478 0.0 0.0 0.5313939 0.17699055 0.332548 0.0 0.20937765
i2929 0.11716245 0.20613328 0.0 0.087456636 0.11685618 0.18313546 0.18767321 0.16648163 0.16676617 0.03760285 0.11562708 0.039344594 0.06458144 0.1689721 0.13965826 0.046534814 0.21188185 0.21644986 0.17453124 0.22489099 0.17649023 0.15344402 0.2135815 0.0 0.28402728 0.0 0.19035271 0.16169001 0.2060845 0.15725654 0.13290136 0.06824994 0.14928529 0.11950042 0.18825759 0.06635013 0.0 0.18130675 0.0 0.0 0.16273606 0.18260454 0.0 0.22539765 0.2182081 0.0 0.20393465 0.21928973 0.25372568 0.14195395 0.0 0.15159838 0.18752402 0.0 0.17372729 0.0 0.11220021 0.05525187 0.0037904922 0.1029328 0.12677345 0.19819485 0.19687109 0.0992315 0.17010973 0.1063984 0.26429978 0.077723354 0.120563954 0.108326584 0.015221864 0.07864848 0.07787604 0.25535223 0.06775931 0.061512925 0.2503188 0.14273979 0.14120954 0.0 0.12969376 0.10936208 0.1685216 0.11092646 0.122236 0.19068408 0.0 0.18860918 0.14333169 0.18727462 0.16612631 0.1253365 0.0863608 0.17589767 0.09865855 0.1599022 0.14891823 0.21079068 0.16488418 0.1928095 0.0 0.1816773 0.20599037 0.1900619 0.21757028 0.18044518 0.15182535 0.1800708 0.0 0.15062046 0.20458797 0.08012156 0.2737998 0.13615291 0.21777351 0.12685052 0.11385386 0.103354484 0.16120508 0.09692756 0.1566122 0.0 0.0 0.20154007 0.21421221 0.2215872 0.021626962 0.09816142
i2694 0.13475865 0.203632 0.0 0.12357651 0.17746814 0.23419178 0.19149639 0.19692029 0.20438781 0.052253395 0.13508978 0.06927411 0.10485925 0.17422575 0.1712078 0.05550398 0.21919805 0.22706126 0.20777918 0.22776395 0.20947944 0.16485631 0.22442088 0.0 0.28862908 0.0 0.18212138 0.1865321 0.2405587 0.19722766 0.17988811 0.10979097 0.15637659 0.13791804 0.24411663 0.08126451 0.0 0.17315376 0.0042746607 0.0 0.18607995 0.19216566 0.0 0.26187944 0.2276201 0.0 0.23434043 0.21913716 0.22955902 0.12790254 0.0 0.17034318 0.22066635 0.0 0.1914835 0.0 0.1663662 0.06938359 0.017178379 0.14899969 0.15782246 0.24565412 0.21526769 0.08480236 0.19608553 0.14922272 0.2744178 0.09533659 0.16146389 0.16766605 0.037079103 0.12698843 0.12379794 0.2833313 0.08679131 0.08994138 0.27817005 0.1493849 0.16409966 0.0 0.18389264 0.13835979 0.15336217 0.13025431 0.16007054 0.20632708 0.0 0.21462521 0.18678068 0.20995767 0.19678263 0.17877668 0.119247116 0.18394834 0.13289787 0.19002707 0.1428799 0.2017678 0.15191346 0.19346732 0.0 0.23587866 0.24571392 0.19955578 0.2296369 0.18976624 0.17474042 0.2507339 0.0 0.22415301 0.21727246 0.07294866 0.30753252 0.15816745 0.21747279 0.14536765 0.1515041 0.16817008 0.16836518 0.12862393 0.17091705 0.0 0.0 0.20043638 0.24524228 0.21371184 0.040456206 0.09422152
i2869 0.13433008 0.20444416 0.0 0.12722802 0.17679973 0.2312204 0.19031385 0.19845761 0.20313552 0.049872912 0.12884702 0.06497125 0.105283916 0.18888858 0.16869542 0.05068826 0.21505252 0.213785 0.20534013 0.23038225 0.20555717 0.17003274 0.21673027 0.0 0.28096673 0.0 0.18239774 0.18344839 0.23075993 0.1907478 0.18223259 0.105232075 0.1580046 0.1307327 0.24078473 0.07784042 0.0 0.16718546 0.0025149435 0.0 0.1859512 0.18081145 0.0 0.2558607 0.22900982 0.0 0.23784508 0.20645444 0.22916436 0.13910359 0.0 0.1704258 0.21956557 0.0 0.1862459 0.0 0.16267523 0.061403457 0.015346035 0.14814274 0.15195957 0.23810479 0.21570383 0.081301026 0.19663213 0.1441172 0.25921458 0.09011657 0.1585181 0.15631254 0.033212885 0.12146625 0.12083251 0.28250757 0.085406505 0.08896666 0.27045375 0.14432918 0.16393515 0.0 0.18459854 0.1303206 0.15833904 0.12976141 0.16010527 0.20399652 0.0 0.2133177 0.18069452 0.21051566 0.18741539 0.17535742 0.120058045 0.18833493 0.12715198 0.18759097 0.14193155 0.19209856 0.16265064 0.18657665 0.0 0.23046498 0.23832157 0.19683269 0.22638853 0.18411537 0.17364354 0.25326347 0.0 0.22441238 0.21488228 0.061592642 0.31149954 0.14884713 0.21962263 0.15128164 0.1443673 0.16096066 0.165216 0.12448416 0.16693105 0.0 0.0 0.19754674 0.23550335 0.21087779 0.03613571 0.09963897
i836 0.11344321 0.23862478 0.0 0.07943946 0.16038552 0.26343745 0.2410284 0.17027766 0.25863552 0.03361307 0.14266796 0.05322308 0.09534257 0.2117064 0.16540498 0.05346945 0.20455545 0.23889789 0.2188171 0.2880056 0.20658696 0.21719044 0.2827376 0.0 0.33519167 0.0 0.23097447 0.18987845 0.25559577 0.22591558 0.18237986 0.076772615 0.15159501 0.11501183 0.23244369 0.09181848 0.0 0.20770817 0.0 0.0 0.18735132 0.19839217 0.0 0.3078221 0.26102623 0.0 0.24373716 0.2666899 0.28557768 0.18120025 0.0 0.17735882 0.22010805 0.0 0.20815162 0.0 0.11923128 0.054355614 0.01953024 0.12200453 0.1891598 0.2281907 0.2784612 0.09163232 0.21520823 0.14119716 0.29132658 0.09631838 0.13054849 0.17111905 0.060263142 0.09458813 0.13234359 0.30383262 0.07610054 0.06194143 0.3125153 0.16176276 0.16868505 0.0 0.20406887 0.12870942 0.18068804 0.16089007 0.14391616 0.21751153 0.0 0.25017604 0.17817621 0.23622976 0.16479048 0.15699793 0.12047124 0.20827933 0.13326842 0.20168273 0.19114798 0.23214261 0.22053939 0.26462412 0.0 0.2487861 0.2203406 0.20835824 0.2568806 0.21905115 0.15786214 0.22867851 0.0 0.2764367 0.27783352 0.08519631 0.34458336 0.16831511 0.21664174 0.1578919 0.15486324 0.13531576 0.24953434 0.10556562 0.19259097 0.0 0.0 0.26744372 0.25758025 0.23857866 0.039898053 0.12959819
i1496 0.044720575 0.19991434 0.0 0.0 0.046022415 0.18149687 0.25623843 0.10367164 0.22072387 0.0 0.118095584 0.0 0.0 0.159502 0.0974396 0.030197537 0.15825766 0.19260262 0.13879557 0.2535634 0.15852547 0.18290186 0.23035964 0.0 0.35179937 0.0 0.23405759 0.1444038 0.2139536 0.14779457 0.08930513 0.0 0.14725031 0.049032465 0.11434134 0.062302224 0.0 0.20711188 0.0 0.0 0.2084153 0.21771805 0.0 0.2721215 0.22930723 0.0 0.15614633 0.18762758 0.35074973 0.22367519 0.0 0.13426226 0.11861262 0.0 0.19348244 0.0 0.0 0.016605042 0.0058426093 0.08450969 0.10787152 0.13832575 0.234075 0.13182573 0.1678743 0.037276343 0.29580575 0.07845427 0.0948652 0.019589763 0.024572227 0.0 0.038457308 0.22812767 0.010984745 0.020463157 0.30050024 0.13216941 0.08382118 0.0 0.14401476 0.1141952 0.19627948 0.18133841 0.081327386 0.18685776 0.0 0.18477027 0.06045781 0.23507965 0.063136585 0.052385967 0.045404933 0.22489114 0.011902044 0.11467558 0.23930326 0.29419363 0.2512868 0.2726931 0.0 0.17077352 0.10837945 0.15375939 0.24776064 0.20205128 0.08618626 0.06583684 0.0 0.17374742 0.2706192 0.139567 0.22925106 0.17281531 0.24000372 0.079695374 0.04164182 0.0 0.2770854 0.0 0.2416005 0.0 0.0 0.3541324 0.18192738 0.22294639 0.0 0.09236723
i1949 0.10138303 0.19829954 0.0 0.09276059 0.14472228 0.22953306 0.18410423 0.16446997 0.19607341 0.02662461 0.13616298 0.036897875 0.07651755 0.145632 0.15701182 0.02391846 0.18542826 0.21065742 0.1907123 0.23400937 0.18003367 0.15650737 0.21705624 0.0 0.28193367 0.0 0.17127547 0.16004844 0.22709869 0.16010883 0.1424508 0.09030864 0.14580913 0.10295909 0.19147724 0.06944917 0.0 0.16843136 0.0 0.0 0.15273246 0.17675276 0.0 0.25880665 0.2092848 0.0 0.22061795 0.18734252 0.24044438 0.14935485 0.0 0.13101588 0.2045959 0.0 0.17519309 0.0 0.112357706 0.044913013 0.013356689 0.13968474 0.1352671 0.20659213 0.21344687 0.08541417 0.19347724 0.127393 0.26478514 0.07948951 0.15033704 0.14520833 0.017471317 0.08600672 0.10157416 0.27863148 0.065747544 0.061784167 0.28677773 0.12686816 0.1457932 0.0 0.15512761 0.114920795 0.15662266 0.13192493 0.13593295 0.19353205 0.0 0.20202062 0.1674311 0.2185977 0.16005458 0.13215703 0.10722068 0.2030189 0.11588508 0.16907068 0.1685825 0.21739194 0.16198821 0.15963621 0.0 0.20856468 0.1941477 0.1901674 0.21374318 0.1780589 0.14380752 0.20300785 0.0 0.1852026 0.21331033 0.053628884 0.28758565 0.15440305 0.19872354 0.11920913 0.11064101 0.13048176 0.18627489 0.08727905 0.15695305 0.0 0.0 0.21634065 0.22204792 0.19595745 0.01647717 0.09223143
i1475 0.115089536 0.21004322 0.0 0.07927534 0.1547395 0.24090795 0.21589366 0.17296617 0.22632173 0.02774925 0.14030339 0.054870695 0.098417506 0.19125107 0.16896589 0.052205637 0.21760318 0.22679749 0.19265269 0.22881094 0.21142828 0.15566912 0.22370504 0.0 0.33614662 0.0 0.1776386 0.19095352 0.24151002 0.18176186 0.17931972 0.08968206 0.14564414 0.13572323 0.22728679 0.08047286 0.0 0.18846199 0.003943502 0.0 0.22769734 0.2150745 0.0 0.26395285 0.24203813 0.0 0.21727997 0.23042771 0.2513245 0.15107283 0.0 0.17435387 0.19883166 0.0 0.197758 0.0 0.1362762 0.066606626 0.016503787 0.15400478 0.14792684 0.24829549 0.24587381 0.08618259 0.18976878 0.12937519 0.28523389 0.10297311 0.16258675 0.13584276 0.03965012 0.10308042 0.12032182 0.25773653 0.075417764 0.08175175 0.29495227 0.13828292 0.15558238 0.0 0.1851164 0.15523237 0.14920457 0.1399795 0.15796681 0.19448835 0.0 0.2104334 0.15143715 0.22150142 0.18025354 0.15974855 0.1018794 0.1976253 0.108044505 0.16290258 0.15373501 0.20884272 0.16922373 0.22397844 0.0 0.23006822 0.22376373 0.18542396 0.24675104 0.18225686 0.15196545 0.23037016 0.0 0.23446566 0.22221261 0.102441326 0.2888863 0.18237293 0.24970892 0.13328578 0.12699331 0.13877435 0.19749051 0.10426015 0.20639884 0.0 0.0 0.24904935 0.23086596 0.21728553 0.038483195 0.08735988
i1421 0.033473555 0.12926155 0.0 0.037619058 0.089097776 0.13692363 0.09899236 0.09682092 0.1524216 0.0 0.06388348 0.0 0.026150951 0.15046889 0.080058366 0.0 0.1412557 0.1307588 0.11048117 0.16117382 0.05196346 0.10413666 0.16067362 0.0 0.23709095 0.0 0.1539589 0.069191776 0.14450096 0.0755751 0.08498506 0.01636063 0.09898085 0.026297519 0.11628922 0.012706254 0.0 0.07175612 0.0 0.0 0.10022112 0.12932745 0.0 0.16183323 0.17248717 0.0 0.15886721 0.22469325 0.20776302 0.12402161 0.0 0.07100165 0.100646295 0.0 0.07097551 0.0 0.082019724 0.0065514613 0.0 0.045934364 0.07807413 0.13754982 0.14805052 0.07075818 0.109553054 0.07161994 0.22956339 0.08314045 0.10715668 0.044045314 0.0 0.00979087 0.03207329 0.2007369 0.030288147 0.0 0.12773353 0.11155681 0.09405786 0.0 0.13085039 0.039582267 0.18048327 0.059647523 0.10494084 0.15969194 0.0 0.101783276 0.02247222 0.18126936 0.05361458 0.05033132 0.041333165 0.0785099 0.035267904 0.092356995 0.09606831 0.14396182 0.05800236 0.14388372 0.0 0.12480416 0.16575994 0.14214888 0.1528773 0.1346392 0.05792745 0.14357692 0.0 0.01916185 0.11951824 0.07456997 0.23625094 0.06172862 0.17602707 0.050122775 0.044154946 0.06860976 0.16305959 0.026774637 0.08420196 0.0 0.0 0.15591295 0.12731582 0.12438663 0.0 0.07040603
i999 0.11323207 0.23832321 0.0 0.07931867 0.16046675 0.26341644 0.24119425 0.17024213 0.25857824 0.033682458 0.14304624 0.05358553 0.09549574 0.21182463 0.16554569 0.0534122 0.20447776 0.23872674 0.2190751 0.28783113 0.20690198 0.21724689 0.2824505 0.0 0.33486795 0.0 0.23093222 0.18948515 0.25544477 0.2260361 0.18224345 0.07691569 0.15174165 0.11502197 0.2325711 0.09195594 0.0 0.20778129 0.0 0.0 0.18735847 0.19818743 0.0 0.30773938 0.26099876 0.0 0.24396302 0.26663768 0.28573918 0.1812969 0.0 0.17739667 0.22014225 0.0 0.20802863 0.0 0.119385 0.054492693 0.01960464 0.121989794 0.1891662 0.22811799 0.2788739 0.091622114 0.21560305 0.14107339 0.29147318 0.09638797 0.13047877 0.17119516 0.060296275 0.09489354 0.13188387 0.30365935 0.07598972 0.062051643 0.31245843 0.16200526 0.16843647 0.0 0.2040672 0.12828708 0.18041997 0.16072778 0.14411314 0.21749327 0.0 0.25036502 0.17817555 0.23632412 0.16476534 0.15651742 0.1205498 0.20828445 0.13315463 0.20143177 0.19139652 0.23193802 0.22079541 0.26420972 0.0 0.24855196 0.22018613 0.20835064 0.2571282 0.21866696 0.1573158 0.22866671 0.0 0.27656707 0.27804846 0.08522304 0.34439006 0.16848321 0.2162028 0.15777907 0.15444106 0.13537997 0.2494142 0.105623536 0.19263692 0.0 0.0 0.267412 0.2578733 0.23858227 0.039741933 0.12943363
i770 0.13639322 0.188351 0.0 0.11792599 0.17281604 0.26044852 0.218228 0.19498663 0.24492234 0.035610236 0.124975495 0.033863187 0.10922898 0.16857144 0.14512108 0.01594345 0.21174225 0.21070296 0.19387452 0.22338262 0.22343779 0.16615343 0.21210252 0.0 0.33356923 0.0 0.18718845 0.20624983 0.25363368 0.20653966 0.17476611 0.09390691 0.14880763 0.1055961 0.24566512 0.049875967 0.0 0.16521116 0.0023770118 0.0 0.23586667 0.20395589 0.0 0.3074273 0.2231363 0.0 0.2322397 0.18073031 0.28049353 0.12109562 0.0 0.13055834 0.20699292 0.0 0.18552789 0.0 0.12834184 0.068292215 0.029428558 0.1843556 0.13838178 0.24744566 0.18493919 0.07382014 0.21697217 0.14038084 0.3222742 0.10418773 0.26874027 0.12089442 0.044289924 0.11269435 0.11799622 0.28076085 0.10149382 0.0792607 0.30908084 0.13355576 0.16063446 0.0 0.1977135 0.122511595 0.24681874 0.16012771 0.15638281 0.1927093 0.0 0.19142365 0.16694699 0.22935204 0.17986418 0.16301578 0.104810536 0.20785283 0.11257261 0.19763926 0.16537267 0.22858787 0.14860523 0.18090819 0.0 0.23035267 0.27151668 0.17615369 0.21795757 0.20190696 0.17080079 0.26489002 0.0 0.22691151 0.21760723 0.12605143 0.3310718 0.15590481 0.31450832 0.14678803 0.11937853 0.1555292 0.18813482 0.1230391 0.23782022 0.0 0.0 0.23842068 0.20496151 0.21646193 0.028864754 0.067486025
i1129 0.12302397 0.20849586 0.0 0.12215817 0.17063726 0.23268951 0.19039676 0.194578 0.20361012 0.043840215 0.13047972 0.06178832 0.09509866 0.17579834 0.16209927 0.04762972 0.2160953 0.21828046 0.20268156 0.22851518 0.2009548 0.15887445 0.2215135 0.0 0.2984742 0.0 0.17732744 0.18650453 0.234037 0.18819124 0.17071673 0.103822865 0.14768164 0.12375566 0.24861045 0.07411329 0.0 0.16727774 0.003860074 0.0 0.18771279 0.1846783 0.0 0.24349636 0.2235409 0.0 0.22195421 0.21809408 0.2208513 0.1233882 0.0 0.16623746 0.2134546 0.0 0.18909667 0.0 0.1576163 0.06686932 0.017856747 0.14498949 0.15434262 0.23806596 0.21675228 0.070978396 0.19190003 0.14436668 0.2754361 0.08742669 0.16566867 0.15812828 0.032376513 0.12211147 0.12545902 0.27075914 0.085756645 0.085802905 0.2777257 0.1381051 0.15762705 0.0 0.1772381 0.1281705 0.16633467 0.13950644 0.1587345 0.20285091 0.0 0.20844914 0.17727013 0.21157636 0.18526031 0.16926442 0.11484595 0.18499194 0.1237686 0.18002819 0.13887362 0.19640264 0.14115103 0.17512108 0.0 0.23096356 0.2464861 0.19447742 0.22426865 0.18490542 0.1679069 0.23835243 0.0 0.21113217 0.2174358 0.09231359 0.30352032 0.15440288 0.2272776 0.137875 0.14559604 0.16161992 0.16333067 0.11587852 0.16663907 0.0 0.0 0.20043528 0.23378313 0.20660184 0.04013522 0.088213354
i506 0.013955032 0.06601076 0.0 0.031362936 0.043222077 0.15952085 0.13450469 0.07913761 0.13638313 0.0 0.15332133 0.0 0.0 0.06325798 0.05820643 0.0 0.082568124 0.079001 0.08493884 0.09368685 0.028368128 0.092322595 0.17355013 0.0 0.26573247 0.0 0.14406918 0.07042704 0.14713617 0.10210882 0.04622264 0.012580078 0.12546948 0.013539998 0.08610686 0.0112727415 0.0 0.0964082 0.0 0.0 0.05400964 0.23167183 0.0 0.17581423 0.21298292 0.0 0.08819735 0.2911171 0.2531567 0.17586535 0.0 0.026152115 0.0016565872 0.0 0.10072839 0.0 0.0 0.0 0.0 0.081731975 0.042896785 0.13323765 0.17808358 0.047900636 0.100759596 0.07824374 0.31302825 0.12475545 0.15765661 0.0 0.028700428 0.0 0.024278108 0.2235751 0.0 0.018021267 0.17206481 0.15865947 0.117883064 0.0 0.13928744 0.039731547 0.15351431 0.16620919 0.08792759 0.15745585 0.0 0.04583396 0.0 0.12514709 0.0 0.043344095 0.038517103 0.08468563 0.016917868 0.09308308 0.17118998 0.24666835 0.13711274 0.14681327 0.0 0.06828125 0.14127293 0.14559986 0.12403934 0.1141262 0.05726075 0.0 0.0 0.106790885 0.20309049 0.09214023 0.15788662 0.08973775 0.16399969 0.04867006 0.040040582 0.0 0.13687256 0.0 0.15606707 0.0 0.0 0.20356356 0.122871235 0.09407704 0.0 0.07486672
i1518 0.12127398 0.19165964 0.0 0.10176282 0.15242286 0.2160589 0.18596396 0.1715486 0.18599871 0.04208175 0.12912321 0.038167447 0.08033872 0.122474924 0.15606308 0.03400048 0.21474543 0.21920644 0.18917014 0.20796901 0.18564492 0.14152142 0.21664086 0.0 0.27851555 0.0 0.18031695 0.16509663 0.2004936 0.20574194 0.17528701 0.10031439 0.13230029 0.09783493 0.23514652 0.07021183 0.0 0.15867545 0.0 0.0 0.15874323 0.18897444 0.0 0.23511599 0.1930289 0.0 0.23103817 0.20270672 0.21718362 0.13971622 0.0 0.1543955 0.19231234 0.0 0.1784442 0.0 0.15283595 0.056961443 0.0028060563 0.14439635 0.14838934 0.21699275 0.19960696 0.07312295 0.19932222 0.14243977 0.2535462 0.07233505 0.15978217 0.13907659 0.050554574 0.08619754 0.09110776 0.27788788 0.059398524 0.081399016 0.25097695 0.17345594 0.15775196 0.0 0.17195565 0.110249415 0.21171929 0.16508596 0.14524522 0.18781254 0.0 0.18140478 0.16601731 0.19368452 0.18255597 0.15610558 0.10523334 0.17391509 0.09398664 0.19080953 0.14302108 0.22030555 0.17870507 0.19345738 0.0 0.20030297 0.24987064 0.20997934 0.21116781 0.1582565 0.15378903 0.21313468 0.0 0.20438203 0.20699283 0.092551276 0.27907136 0.12597877 0.1507433 0.120604694 0.1536487 0.15166183 0.19457921 0.093938656 0.18040866 0.0 0.0 0.19758826 0.22140023 0.2092021 0.01688405 0.08471263
i3160 0.13727793 0.2085483 0.0 0.12336092 0.17761265 0.23491924 0.1989801 0.19763897 0.20855531 0.04927716 0.13590868 0.0692512 0.10573197 0.17489678 0.17558801 0.052372575 0.21861896 0.22115931 0.20844193 0.23033771 0.2054363 0.17034587 0.22560531 0.0 0.28992468 0.0 0.19059889 0.18921903 0.24215288 0.20369084 0.17916496 0.109443925 0.1614468 0.13869135 0.23862281 0.07707754 0.0 0.17069043 0.004812273 0.0 0.18442822 0.19236985 0.0 0.26710963 0.22618425 0.0 0.23971796 0.22326991 0.2360326 0.1377272 0.0 0.1676716 0.22228213 0.0 0.18985137 0.0 0.16378143 0.0702043 0.016622394 0.15405717 0.1565866 0.24666585 0.21321435 0.09266319 0.1930288 0.14934525 0.28822795 0.09131872 0.16733244 0.17044221 0.036894053 0.12512735 0.12248156 0.29022053 0.09153819 0.09196855 0.2848008 0.14857873 0.16476414 0.0 0.19781098 0.13587761 0.15210049 0.1287323 0.15768087 0.20449449 0.0 0.21283264 0.18771851 0.21249136 0.19590086 0.1830576 0.11931959 0.1858405 0.1344279 0.19484864 0.14122725 0.19993791 0.15333375 0.19674848 0.0 0.24406122 0.24468139 0.20385239 0.23481114 0.1878925 0.17624488 0.25698078 0.0 0.22546661 0.21521875 0.06817582 0.31497186 0.15724725 0.22811165 0.14503175 0.15194735 0.16934834 0.17914748 0.13059168 0.17744948 0.0 0.0 0.2015263 0.24290562 0.21867232 0.04129853 0.10258534
i1101 0.12061767 0.19812296 0.0 0.12474801 0.16936749 0.21717827 0.17538857 0.19270612 0.20105278 0.04443127 0.11929428 0.06398186 0.09987223 0.2031551 0.1620867 0.05094704 0.20749068 0.20332596 0.1936339 0.22055955 0.19135496 0.16228521 0.21388173 0.0 0.28126892 0.0 0.17112544 0.17347644 0.23363076 0.17957763 0.16902931 0.100537024 0.15158467 0.12555109 0.2247985 0.06697377 0.0 0.16025443 0.0022866772 0.0 0.17834535 0.17520736 0.0 0.25368577 0.22420348 0.0 0.23790656 0.20849818 0.22382072 0.13580301 0.0 0.1604824 0.2122703 0.0 0.17602022 0.0 0.15665738 0.051092245 0.01594095 0.13404684 0.14622638 0.23179649 0.20021872 0.08334949 0.19101098 0.14235143 0.2613638 0.10455927 0.16777113 0.15922199 0.022282898 0.11594369 0.117522255 0.27596655 0.083720714 0.07534432 0.25430956 0.15286703 0.15952656 0.0 0.17186423 0.12839685 0.1450855 0.11874898 0.15343116 0.19758117 0.0 0.20665829 0.17101105 0.20990975 0.17449263 0.17378286 0.11650477 0.17704622 0.12185964 0.1804799 0.14367434 0.19145003 0.1423854 0.15916392 0.0 0.22374621 0.23714638 0.19502184 0.21590914 0.18951388 0.16680297 0.24512129 0.0 0.21299508 0.20727903 0.059350394 0.3039628 0.14527427 0.222766 0.13185492 0.13821208 0.15817319 0.16625965 0.12257055 0.15676792 0.0 0.0 0.19468659 0.22847983 0.20059413 0.046620212 0.10471051
i1825 0.11689162 0.23005438 0.0 0.092277125 0.17359482 0.2366721 0.2357179 0.17608415 0.22721341 0.05404209 0.12427618 0.03824138 0.084546745 0.19588722 0.17120837 0.0434469 0.20993575 0.2550492 0.21959296 0.28356695 0.20579702 0.18716756 0.25416875 0.0 0.34750888 0.0 0.23978764 0.17017512 0.22443528 0.21218589 0.16500545 0.07803289 0.16462754 0.12546961 0.2519467 0.074648574 0.0 0.18079802 0.0 0.0 0.20452711 0.19254752 0.0 0.287323 0.26540628 0.0 0.24568875 0.2847596 0.27512616 0.16304354 0.0 0.17690109 0.21248268 0.0 0.21639599 0.0 0.12816381 0.056853686 0.0045102183 0.13358611 0.15082932 0.22860248 0.28548685 0.09950625 0.22234274 0.11438213 0.2795946 0.0863278 0.15963498 0.13147663 0.03547877 0.059136257 0.10941143 0.2723026 0.07754545 0.066582724 0.32724956 0.18953702 0.16262828 0.0 0.15369946 0.12591289 0.19767646 0.15164761 0.14219269 0.23415132 0.0 0.22541212 0.17715259 0.23035981 0.16354555 0.18113217 0.11893546 0.22132027 0.11545113 0.18635452 0.17782164 0.24099456 0.22724752 0.24700464 0.0 0.24279171 0.23330522 0.21508315 0.25134152 0.21153517 0.15401463 0.209329 0.0 0.22830471 0.26433286 0.09894687 0.3475228 0.163653 0.2466601 0.15710735 0.16344902 0.12554479 0.21370551 0.10513987 0.19164728 0.0 0.0 0.24417944 0.24751033 0.24085084 0.031788707 0.11564725
i683 0.12813711 0.19361605 0.0 0.043403663 0.12738189 0.32103944 0.19051906 0.10020988 0.2625708 0.0 0.15887025 0.0 0.08957263 0.027759505 0.13555466 0.0 0.18058479 0.23239888 0.16719988 0.2661373 0.20659661 0.17673996 0.2811771 0.0 0.3193866 0.0 0.14761785 0.16438071 0.21104293 0.15712203 0.14009927 0.046712913 0.16374792 0.03331038 0.2495914 0.010397362 0.0 0.12940924 0.00086786505 0.0 0.20139551 0.16840683 0.0 0.28408617 0.27240288 0.0 0.19796757 0.33604035 0.2551908 0.17699873 0.0 0.14102952 0.1532005 0.0 0.15893291 0.0 0.1189597 0.014026761 0.0 0.14676473 0.12508269 0.20492968 0.25814807 0.06506108 0.21914525 0.12909134 0.40325132 0.10072501 0.2590926 0.08042601 0.04254078 0.01737537 0.08354187 0.3187831 0.01562164 0.08548572 0.22275984 0.14050028 0.11300634 0.0 0.19403228 0.081022516 0.3143518 0.16324617 0.10601749 0.16700678 0.0 0.17055337 0.076398514 0.2351221 0.15991347 0.13451439 0.045600183 0.10294365 0.090421565 0.2030231 0.17713146 0.27066302 0.21425724 0.33754438 0.0 0.20472099 0.23219496 0.15484692 0.14960226 0.22558756 0.15038781 0.24763538 0.0 0.13609472 0.3249807 0.16675928 0.3899494 0.08965511 0.1709654 0.18708597 0.11723426 0.1037388 0.28081155 0.06840161 0.23053956 0.0 0.0 0.2266994 0.1912838 0.15554892 0.006158646 0.10134878
i2181 0.12300636 0.21325196 0.0 0.13646118 0.14675698 0.26837307 0.2294765 0.2100441 0.22647911 0.03243359 0.112015404 0.049512736 0.10609646 0.22043324 0.1618301 0.054272756 0.22183704 0.2594341 0.20711514 0.22087716 0.1938526 0.1546796 0.19299352 0.0 0.3550442 0.0 0.20493118 0.19834568 0.23054725 0.18650422 0.18527505 0.108882174 0.12521183 0.12729692 0.27470574 0.074301206 0.0 0.18002091 0.011842956 0.0 0.25893456 0.22717856 0.0 0.2184673 0.23706052 0.0 0.24648763 0.2154521 0.23209617 0.12358142 0.0 0.1700615 0.21352577 0.0 0.20866305 0.0 0.15352838 0.06086174 0.012911471 0.18228923 0.12487054 0.20625836 0.21380256 0.0951124 0.21935174 0.13128711 0.30123606 0.07942039 0.1405125 0.14097287 0.064243406 0.10362871 0.11132702 0.23174372 0.123014316 0.07738631 0.29025057 0.17845987 0.14207491 0.0 0.13456939 0.13791038 0.17361343 0.106458515 0.19827947 0.21962368 0.0 0.20154527 0.18409704 0.20439588 0.15988499 0.16382894 0.11028116 0.20666133 0.10262999 0.17689113 0.11576551 0.2015996 0.161518 0.2250147 0.0 0.22702186 0.2734502 0.186701 0.2740969 0.15850584 0.16826904 0.23550405 0.0 0.2332288 0.23138422 0.16737239 0.3353205 0.16371563 0.38315144 0.14282268 0.12585156 0.1507697 0.13417047 0.12268842 0.19108598 0.0 0.0 0.22034441 0.2051534 0.17856015 0.04372161 0.08883422
